timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1638015856004,801,Repetition 12 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-1,text,false,,523,99,99,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,801,1,1,c98eb2621fd2,0,744
1638015856223,582,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-96,text,true,,695,99,99,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,582,1,0,c98eb2621fd2,0,482
1638015856170,655,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-87,text,true,,695,72,72,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,655,1,0,c98eb2621fd2,0,550
1638015855994,811,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-33,text,true,,695,99,99,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,811,1,0,c98eb2621fd2,0,714
1638015856168,637,Repetition 12 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-86,text,false,,523,99,99,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,636,1,1,c98eb2621fd2,0,567
1638015856021,783,Repetition 12 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-42,text,false,,523,99,99,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,783,1,1,c98eb2621fd2,0,742
1638015856125,701,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-75,text,true,,695,69,69,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,701,1,0,c98eb2621fd2,0,582
1638015856001,803,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-36,text,true,,695,99,99,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,803,1,0,c98eb2621fd2,0,704
1638015856050,754,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-54,text,true,,695,99,99,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,754,1,0,c98eb2621fd2,0,657
1638015856001,803,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-13,text,true,,695,99,99,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,803,1,0,c98eb2621fd2,0,702
1638015856004,824,Repetition 12 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-37,text,false,,523,61,61,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,824,1,1,c98eb2621fd2,0,749
1638015855999,805,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-3,text,true,,695,99,99,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,805,1,0,c98eb2621fd2,0,705
1638015856000,804,Repetition 12 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-4,text,false,,523,99,99,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,804,1,1,c98eb2621fd2,0,765
1638015856225,579,Repetition 12 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-95,text,false,,523,99,99,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,579,1,1,c98eb2621fd2,0,539
1638015855999,804,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-8,text,true,,695,99,99,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,804,1,0,c98eb2621fd2,0,703
1638015855999,804,Repetition 12 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-11,text,false,,523,99,99,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,804,1,1,c98eb2621fd2,0,745
1638015856157,646,Repetition 12 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-81,text,false,,523,99,99,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,646,1,1,c98eb2621fd2,0,610
1638015856004,799,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-15,text,true,,695,99,99,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,799,1,0,c98eb2621fd2,0,700
1638015856204,599,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-91,text,true,,695,99,99,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,599,1,0,c98eb2621fd2,0,499
1638015856004,799,Repetition 12 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-29,text,false,,523,99,99,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,799,1,1,c98eb2621fd2,0,751
1638015856001,801,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-19,text,true,,695,99,99,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,801,1,0,c98eb2621fd2,0,702
1638015856043,759,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-48,text,true,,695,99,99,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,759,1,0,c98eb2621fd2,0,661
1638015856085,746,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-64,text,true,,695,49,49,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,746,1,0,c98eb2621fd2,0,634
1638015856127,675,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-74,text,true,,695,99,99,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,675,1,0,c98eb2621fd2,0,578
1638015856003,797,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-30,text,true,,695,99,99,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,797,1,0,c98eb2621fd2,0,723
1638015856163,634,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-83,text,true,,695,99,99,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,634,1,0,c98eb2621fd2,0,540
1638015856132,664,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-77,text,true,,695,99,99,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,664,1,0,c98eb2621fd2,0,578
1638015856067,765,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-59,text,true,,695,45,45,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,765,1,0,c98eb2621fd2,0,660
1638015856225,542,Repetition 12 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-97,text,false,,523,100,100,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,539,1,1,c98eb2621fd2,0,512
1638015855996,851,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-14,text,true,,695,41,41,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,851,1,0,c98eb2621fd2,0,723
1638015855999,854,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-31,text,true,,695,40,40,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,854,1,0,c98eb2621fd2,0,739
1638015856084,773,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-66,text,true,,695,39,39,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,773,1,0,c98eb2621fd2,0,623
1638015856065,793,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-58,text,true,,695,39,39,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,793,1,0,c98eb2621fd2,0,658
1638015856003,866,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-20,text,true,,695,37,37,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,866,1,0,c98eb2621fd2,0,699
1638015856197,678,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-90,text,true,,695,36,36,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,678,1,0,c98eb2621fd2,0,509
1638015856226,669,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-98,text,true,,695,35,35,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,669,1,0,c98eb2621fd2,0,496
1638015855999,897,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-32,text,true,,695,34,34,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,897,1,0,c98eb2621fd2,0,724
1638015856069,831,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-63,text,true,,695,33,33,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,831,1,0,c98eb2621fd2,0,657
1638015856040,868,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-46,text,true,,695,32,32,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,868,1,0,c98eb2621fd2,0,769
1638015856112,799,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-71,text,true,,695,31,31,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,799,1,0,c98eb2621fd2,0,726
1638015856000,912,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-28,text,true,,695,30,30,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,912,1,0,c98eb2621fd2,0,812
1638015856036,878,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-43,text,true,,695,29,29,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,878,1,0,c98eb2621fd2,0,702
1638015856000,916,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-17,text,true,,695,28,28,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,916,1,0,c98eb2621fd2,0,840
1638015856053,863,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-56,text,true,,695,28,28,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,863,1,0,c98eb2621fd2,0,793
1638015855995,921,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-9,text,true,,695,27,27,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,921,1,0,c98eb2621fd2,0,825
1638015855999,918,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-7,text,true,,695,26,26,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,918,1,0,c98eb2621fd2,0,837
1638015856046,874,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-50,text,true,,695,24,24,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,874,1,0,c98eb2621fd2,0,656
1638015856042,878,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-45,text,true,,695,24,24,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,878,1,0,c98eb2621fd2,0,764
1638015856001,920,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-24,text,true,,695,23,23,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,920,1,0,c98eb2621fd2,0,845
1638015856220,706,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-93,text,true,,695,21,21,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,706,1,0,c98eb2621fd2,0,589
1638015856122,805,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-72,text,true,,695,20,20,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,804,1,0,c98eb2621fd2,0,714
1638015855998,929,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-39,text,true,,695,20,20,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,929,1,0,c98eb2621fd2,0,804
1638015855998,929,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-23,text,true,,695,20,20,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,929,1,0,c98eb2621fd2,0,845
1638015856149,779,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-80,text,true,,695,17,17,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,779,1,0,c98eb2621fd2,0,618
1638015856005,924,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-12,text,true,,695,16,16,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,924,1,0,c98eb2621fd2,0,812
1638015856052,884,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-55,text,true,,695,15,15,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,883,1,0,c98eb2621fd2,0,797
1638015855999,939,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-22,text,true,,695,14,14,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,939,1,0,c98eb2621fd2,0,841
1638015856184,754,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-88,text,true,,695,13,13,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,754,1,0,c98eb2621fd2,0,652
1638015855998,943,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-25,text,true,,695,12,12,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,943,1,0,c98eb2621fd2,0,846
1638015856184,781,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-89,text,true,,695,11,11,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,781,1,0,c98eb2621fd2,0,518
1638015856004,963,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-6,text,true,,695,10,10,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,963,1,0,c98eb2621fd2,0,702
1638015856004,967,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-27,text,true,,695,9,9,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,967,1,0,c98eb2621fd2,0,700
1638015856111,862,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-70,text,true,,695,8,8,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,862,1,0,c98eb2621fd2,0,725
1638015856064,913,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-57,text,true,,695,7,7,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,913,1,0,c98eb2621fd2,0,767
1638015856144,839,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-78,text,true,,695,6,6,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,839,1,0,c98eb2621fd2,0,559
1638015856005,991,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-18,text,true,,695,5,5,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,991,1,0,c98eb2621fd2,0,700
1638015856087,911,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-68,text,true,,695,4,4,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,911,1,0,c98eb2621fd2,0,716
1638015856049,964,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-53,text,true,,695,3,3,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,964,1,0,c98eb2621fd2,0,653
1638015855995,1074,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-34,text,true,,695,2,2,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1074,1,0,c98eb2621fd2,0,709
1638015856048,1025,Repetition 12 under 100 of concurrency,200,OK,aws - 100 users 1-52,text,true,,695,1,1,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1025,1,0,c98eb2621fd2,0,657
1638015862054,518,Repetition 13 under 10 of concurrency,200,OK,aws - 10 users 1-2,text,true,,695,10,10,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,514,1,0,c98eb2621fd2,0,422
1638015862054,565,Repetition 13 under 10 of concurrency,200,OK,aws - 10 users 1-5,text,true,,695,9,9,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,565,1,0,c98eb2621fd2,0,423
1638015862054,581,Repetition 13 under 10 of concurrency,200,OK,aws - 10 users 1-8,text,true,,695,8,8,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,581,1,0,c98eb2621fd2,0,423
1638015862054,602,Repetition 13 under 10 of concurrency,200,OK,aws - 10 users 1-4,text,true,,695,7,7,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,602,1,0,c98eb2621fd2,0,423
1638015862054,606,Repetition 13 under 10 of concurrency,200,OK,aws - 10 users 1-3,text,true,,695,6,6,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,606,1,0,c98eb2621fd2,0,429
1638015862054,609,Repetition 13 under 10 of concurrency,200,OK,aws - 10 users 1-9,text,true,,695,5,5,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,609,1,0,c98eb2621fd2,0,423
1638015862054,615,Repetition 13 under 10 of concurrency,200,OK,aws - 10 users 1-1,text,true,,695,4,4,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,615,1,0,c98eb2621fd2,0,422
1638015862054,634,Repetition 13 under 10 of concurrency,200,OK,aws - 10 users 1-7,text,true,,695,3,3,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,634,1,0,c98eb2621fd2,0,425
1638015862054,641,Repetition 13 under 10 of concurrency,200,OK,aws - 10 users 1-6,text,true,,695,2,2,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,641,1,0,c98eb2621fd2,0,426
1638015862054,645,Repetition 13 under 10 of concurrency,200,OK,aws - 10 users 1-10,text,true,,695,1,1,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,645,1,0,c98eb2621fd2,0,422
1638015867630,806,Repetition 13 under 100 of concurrency,200,OK,aws - 100 users 1-100,text,true,,695,100,100,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,801,1,0,c98eb2621fd2,0,719
1638015867624,812,Repetition 13 under 100 of concurrency,200,OK,aws - 100 users 1-61,text,true,,695,99,99,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,811,1,0,c98eb2621fd2,0,722
1638015867660,776,Repetition 13 under 100 of concurrency,200,OK,aws - 100 users 1-76,text,true,,695,98,98,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,773,1,0,c98eb2621fd2,0,676
1638015867634,802,Repetition 13 under 100 of concurrency,200,OK,aws - 100 users 1-57,text,true,,695,97,97,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,798,1,0,c98eb2621fd2,0,716
1638015867661,775,Repetition 13 under 100 of concurrency,200,OK,aws - 100 users 1-85,text,true,,695,97,97,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,774,1,0,c98eb2621fd2,0,683
1638015867626,817,Repetition 13 under 100 of concurrency,200,OK,aws - 100 users 1-65,text,true,,695,96,96,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,817,1,0,c98eb2621fd2,0,725
1638015867626,810,Repetition 13 under 100 of concurrency,200,OK,aws - 100 users 1-67,text,true,,695,95,95,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,808,1,0,c98eb2621fd2,0,710
1638015867657,787,Repetition 13 under 100 of concurrency,200,OK,aws - 100 users 1-73,text,true,,695,94,94,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,787,1,0,c98eb2621fd2,0,691
1638015867656,780,Repetition 13 under 100 of concurrency,200,OK,aws - 100 users 1-52,text,true,,695,93,93,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,778,1,0,c98eb2621fd2,0,691
1638015867635,801,Repetition 13 under 100 of concurrency,200,OK,aws - 100 users 1-32,text,true,,695,91,91,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,800,1,0,c98eb2621fd2,0,701
1638015867654,791,Repetition 13 under 100 of concurrency,200,OK,aws - 100 users 1-75,text,true,,695,91,91,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,791,1,0,c98eb2621fd2,0,703
1638015867626,810,Repetition 13 under 100 of concurrency,200,OK,aws - 100 users 1-2,text,true,,695,90,90,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,808,1,0,c98eb2621fd2,0,717
1638015867652,784,Repetition 13 under 100 of concurrency,200,OK,aws - 100 users 1-81,text,true,,695,100,100,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,783,1,0,c98eb2621fd2,0,676
1638015867630,806,Repetition 13 under 100 of concurrency,200,OK,aws - 100 users 1-88,text,true,,695,100,100,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,805,1,0,c98eb2621fd2,0,706
1638015867651,796,Repetition 13 under 100 of concurrency,200,OK,aws - 100 users 1-36,text,true,,695,86,86,https://ol401vp75c.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,796,1,0,c98eb2621fd2,0,695
